2.000000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.600000000000000000e+01 4.000000000000000000e+00 8.000000000000000000e+01 1.436000000000000000e+03 4.000000000000000000e+00 8.000000000000000000e+01 1.482000000000000000e+03 4.000000000000000000e+00 0.000000000000000000e+00 1.526000000000000000e+03 4.000000000000000000e+00 0.000000000000000000e+00 1.491000000000000000e+03 3.000000000000000000e+00 0.000000000000000000e+00 1.456000000000000000e+03 2.000000000000000000e+00 1.200000000000000000e+02 1.426000000000000000e+03 0.000000000000000000e+00
3.200000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 1.710000000000000000e+02 2.000000000000000000e+00 6.000000000000000000e+01 1.620000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 2.130000000000000000e+02 2.000000000000000000e+00 4.000000000000000000e+01 2.040000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 3.000000000000000000e+00 4.000000000000000000e+01 2.250000000000000000e+02 1.000000000000000000e+00
6.300000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+01 -1.000000000000000000e+00 1.400000000000000000e+02 2.717000000000000000e+03 0.000000000000000000e+00 2.330000000000000000e+02 2.791000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 2.929000000000000000e+03 -2.000000000000000000e+00 8.800000000000000000e+01 2.893000000000000000e+03 -2.000000000000000000e+00 8.000000000000000000e+01 2.969000000000000000e+03 -2.000000000000000000e+00 0.000000000000000000e+00 3.020000000000000000e+03 0.000000000000000000e+00
1.880000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.100000000000000000e+01 0.000000000000000000e+00 6.050000000000000000e+02 1.160500000000000000e+04 0.000000000000000000e+00 4.890000000000000000e+02 1.179900000000000000e+04 0.000000000000000000e+00 4.050000000000000000e+02 1.105000000000000000e+04 0.000000000000000000e+00 4.010000000000000000e+02 9.644000000000000000e+03 0.000000000000000000e+00 4.040000000000000000e+02 8.935000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+02 8.309000000000000000e+03 0.000000000000000000e+00
4.800000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.800000000000000000e+01 -1.000000000000000000e+00 1.700000000000000000e+01 1.700000000000000000e+01 -1.000000000000000000e+00 1.700000000000000000e+01 1.700000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 -1.000000000000000000e+00 3.300000000000000000e+01 0.000000000000000000e+00 -1.000000000000000000e+00 1.700000000000000000e+01 3.300000000000000000e+01 -1.000000000000000000e+00 1.700000000000000000e+01 1.700000000000000000e+01 1.000000000000000000e+00
4.700000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e+01 0.000000000000000000e+00 2.090000000000000000e+02 4.823000000000000000e+03 0.000000000000000000e+00 2.170000000000000000e+02 4.891000000000000000e+03 0.000000000000000000e+00 1.130000000000000000e+02 4.932000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 3.242000000000000000e+03 0.000000000000000000e+00 1.160000000000000000e+02 3.249000000000000000e+03 0.000000000000000000e+00 1.130000000000000000e+02 3.191000000000000000e+03 0.000000000000000000e+00
7.900000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.200000000000000000e+01 -1.000000000000000000e+00 1.380000000000000000e+02 2.640000000000000000e+02 -1.000000000000000000e+00 1.120000000000000000e+02 1.370000000000000000e+02 -1.000000000000000000e+00 2.171000000000000000e+03 1.110000000000000000e+02 -1.000000000000000000e+00 2.800000000000000000e+02 2.171000000000000000e+03 0.000000000000000000e+00 1.600000000000000000e+02 2.413000000000000000e+03 0.000000000000000000e+00 2.400000000000000000e+02 2.534000000000000000e+03 0.000000000000000000e+00
3.300000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.700000000000000000e+01 0.000000000000000000e+00 1.150000000000000000e+02 3.380000000000000000e+03 0.000000000000000000e+00 1.090000000000000000e+02 3.344000000000000000e+03 0.000000000000000000e+00 1.270000000000000000e+02 2.915000000000000000e+03 0.000000000000000000e+00 7.800000000000000000e+01 2.693000000000000000e+03 0.000000000000000000e+00 8.800000000000000000e+01 2.432000000000000000e+03 0.000000000000000000e+00 6.800000000000000000e+01 2.364000000000000000e+03 0.000000000000000000e+00
1.430000000000000000e+04 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.900000000000000000e+01 -1.000000000000000000e+00 5.410000000000000000e+02 1.470000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+02 2.000000000000000000e+00 1.690000000000000000e+02 1.290000000000000000e+02 -1.000000000000000000e+00 2.450000000000000000e+02 1.690000000000000000e+02 -1.000000000000000000e+00 3.500000000000000000e+02 2.450000000000000000e+02 -1.000000000000000000e+00 2.530000000000000000e+02 3.500000000000000000e+02 0.000000000000000000e+00
5.900000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.200000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+02 1.089000000000000000e+03 0.000000000000000000e+00 6.900000000000000000e+01 1.116000000000000000e+03 0.000000000000000000e+00 4.800000000000000000e+01 1.012000000000000000e+03 0.000000000000000000e+00 2.500000000000000000e+01 8.760000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+02 7.380000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+01 1.128000000000000000e+03 0.000000000000000000e+00
6.100000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00 1.810000000000000000e+02 5.884000000000000000e+03 0.000000000000000000e+00 2.400000000000000000e+02 4.886000000000000000e+03 0.000000000000000000e+00 1.620000000000000000e+02 5.019000000000000000e+03 0.000000000000000000e+00 5.590000000000000000e+02 4.760000000000000000e+03 0.000000000000000000e+00 1.600000000000000000e+02 4.077000000000000000e+03 0.000000000000000000e+00 1.580000000000000000e+02 4.160000000000000000e+03 0.000000000000000000e+00
8.100000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.500000000000000000e+01 -1.000000000000000000e+00 3.600000000000000000e+01 8.970000000000000000e+02 -1.000000000000000000e+00 6.600000000000000000e+01 3.600000000000000000e+01 -1.000000000000000000e+00 8.500000000000000000e+01 6.600000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 8.500000000000000000e+01 -1.000000000000000000e+00 2.044000000000000000e+03 0.000000000000000000e+00 -1.000000000000000000e+00 4.200000000000000000e+01 2.044000000000000000e+03 0.000000000000000000e+00
3.900000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.200000000000000000e+01 0.000000000000000000e+00 2.460000000000000000e+02 1.661000000000000000e+03 -1.000000000000000000e+00 4.000000000000000000e+03 2.450000000000000000e+02 0.000000000000000000e+00 8.100000000000000000e+01 4.174000000000000000e+03 0.000000000000000000e+00 7.300000000000000000e+01 3.641000000000000000e+03 0.000000000000000000e+00 7.100000000000000000e+01 3.645000000000000000e+03 0.000000000000000000e+00 3.100000000000000000e+02 7.100000000000000000e+01 0.000000000000000000e+00
7.100000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.300000000000000000e+01 2.000000000000000000e+00 5.440000000000000000e+02 5.212000000000000000e+03 2.000000000000000000e+00 2.400000000000000000e+02 5.608000000000000000e+03 2.000000000000000000e+00 1.200000000000000000e+02 5.699000000000000000e+03 2.000000000000000000e+00 3.400000000000000000e+02 5.667000000000000000e+03 2.000000000000000000e+00 2.120000000000000000e+02 5.852000000000000000e+03 2.000000000000000000e+00 1.200000000000000000e+01 5.965000000000000000e+03 1.000000000000000000e+00
8.400000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.100000000000000000e+01 0.000000000000000000e+00 8.000000000000000000e+01 1.607000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+02 1.661000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 1.721000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 1.760000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 1.812000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 1.855000000000000000e+03 0.000000000000000000e+00
1.050000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000000e+01 0.000000000000000000e+00 4.000000000000000000e+02 9.789000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+02 9.961000000000000000e+03 0.000000000000000000e+00 2.000000000000000000e+02 1.014800000000000000e+04 0.000000000000000000e+00 2.000000000000000000e+02 1.021400000000000000e+04 0.000000000000000000e+00 2.000000000000000000e+02 7.001000000000000000e+03 0.000000000000000000e+00 1.280000000000000000e+02 5.212000000000000000e+03 1.000000000000000000e+00
1.120000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.700000000000000000e+01 0.000000000000000000e+00 3.610000000000000000e+02 1.587000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+02 1.121000000000000000e+03 0.000000000000000000e+00 2.400000000000000000e+02 1.092000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+01 6.630000000000000000e+02 0.000000000000000000e+00 4.080000000000000000e+02 2.810000000000000000e+02 -1.000000000000000000e+00 3.160000000000000000e+02 4.070000000000000000e+02 0.000000000000000000e+00
8.000000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.600000000000000000e+01 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 2.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+01 0.000000000000000000e+00 2.560000000000000000e+02 5.315000000000000000e+03 0.000000000000000000e+00 2.800000000000000000e+02 5.356000000000000000e+03 0.000000000000000000e+00 2.000000000000000000e+02 5.382000000000000000e+03 0.000000000000000000e+00 2.080000000000000000e+02 5.406000000000000000e+03 0.000000000000000000e+00 2.040000000000000000e+02 5.453000000000000000e+03 0.000000000000000000e+00 2.000000000000000000e+02 5.466000000000000000e+03 0.000000000000000000e+00
4.800000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.700000000000000000e+01 0.000000000000000000e+00 1.200000000000000000e+02 2.388000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 2.305000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 2.337000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 1.962000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 1.989000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 1.956000000000000000e+03 0.000000000000000000e+00
1.200000000000000000e+04 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.500000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+02 5.490000000000000000e+02 -1.000000000000000000e+00 5.420000000000000000e+02 5.820000000000000000e+02 -1.000000000000000000e+00 8.290000000000000000e+02 5.330000000000000000e+02 -1.000000000000000000e+00 5.220000000000000000e+02 8.290000000000000000e+02 -1.000000000000000000e+00 5.050000000000000000e+02 5.220000000000000000e+02 -1.000000000000000000e+00 5.080000000000000000e+02 5.050000000000000000e+02 0.000000000000000000e+00
3.900000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00 4.500000000000000000e+01 2.220000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+01 1.910000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.900000000000000000e+02 0.000000000000000000e+00 1.400000000000000000e+01 1.120000000000000000e+02 -1.000000000000000000e+00 1.800000000000000000e+01 1.400000000000000000e+01 -1.000000000000000000e+00 1.800000000000000000e+01 1.800000000000000000e+01 1.000000000000000000e+00
6.700000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+01 0.000000000000000000e+00 3.000000000000000000e+02 7.802000000000000000e+03 0.000000000000000000e+00 2.230000000000000000e+02 7.563000000000000000e+03 0.000000000000000000e+00 1.720000000000000000e+02 7.216000000000000000e+03 0.000000000000000000e+00 1.700000000000000000e+02 5.481000000000000000e+03 0.000000000000000000e+00 2.060000000000000000e+02 5.169000000000000000e+03 0.000000000000000000e+00 1.140000000000000000e+02 4.889000000000000000e+03 0.000000000000000000e+00
3.200000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.400000000000000000e+01 -2.000000000000000000e+00 4.800000000000000000e+01 2.000000000000000000e+02 -2.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+01 -2.000000000000000000e+00 4.600000000000000000e+01 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 4.600000000000000000e+01 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 2.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+04 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00 3.200000000000000000e+02 8.693000000000000000e+03 0.000000000000000000e+00 8.090000000000000000e+02 8.268000000000000000e+03 0.000000000000000000e+00 3.000000000000000000e+02 8.127000000000000000e+03 0.000000000000000000e+00 2.600000000000000000e+02 6.575000000000000000e+03 0.000000000000000000e+00 3.000000000000000000e+02 6.453000000000000000e+03 0.000000000000000000e+00 2.400000000000000000e+02 6.181000000000000000e+03 0.000000000000000000e+00
6.900000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.700000000000000000e+01 -1.000000000000000000e+00 7.170000000000000000e+02 1.400000000000000000e+02 -1.000000000000000000e+00 1.150000000000000000e+02 7.170000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 -1.000000000000000000e+00 3.800000000000000000e+01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.800000000000000000e+01 -1.000000000000000000e+00 4.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.400000000000000000e+01 0.000000000000000000e+00 7.200000000000000000e+02 9.105000000000000000e+03 0.000000000000000000e+00 4.950000000000000000e+02 1.424900000000000000e+04 0.000000000000000000e+00 2.620000000000000000e+02 9.908000000000000000e+03 0.000000000000000000e+00 2.770000000000000000e+02 9.592000000000000000e+03 0.000000000000000000e+00 1.600000000000000000e+01 9.706000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.580000000000000000e+03 0.000000000000000000e+00
